# Wlen (micron), (Rpl/Rs)^2, (Rpl/Rs)^2 error
4.953370423940988587e+00 1.073840209068617317e-02 5.768380003177955764e-04
4.955160625926502860e+00 1.218956836646338353e-02 5.775128364770837483e-04
4.956950827912017132e+00 1.111719477481891774e-02 5.782324389606990911e-04
4.958740921184841888e+00 1.127589155950603668e-02 5.789559210907248808e-04
4.960531015658695253e+00 1.061220823899245748e-02 5.798157088881735486e-04
4.962321349756841471e+00 9.881385590007483316e-03 5.807138149554667795e-04
4.964111668671934652e+00 1.015657056795782505e-02 5.816186275778174051e-04
4.965901758888579209e+00 1.054892322662957273e-02 5.825878370818217975e-04
4.967691849105224655e+00 1.108856596205748044e-02 5.835619385154145996e-04
4.969481939321869213e+00 1.118710607081131909e-02 5.844743731058520695e-04
4.971272029538513770e+00 1.099954225626713356e-02 5.851996418812960591e-04
4.973062119755158328e+00 1.146049354124031514e-02 5.859237509585202156e-04
4.974852209971803774e+00 1.080803403956248632e-02 5.863792916609202868e-04
4.976642300188448331e+00 9.781397042605879596e-03 5.865389724115709167e-04
4.978432390405092889e+00 1.137397263031297324e-02 5.866984657394777722e-04
4.980222480621738335e+00 1.064256604590118824e-02 5.871073149807775867e-04
4.982012538847993000e+00 1.091629724971446627e-02 5.876269657959375288e-04
4.983802517309723790e+00 1.146511019284595853e-02 5.881484948002004129e-04
4.985592495771453692e+00 1.056280787467002436e-02 5.886324919254523700e-04
4.987382474233184482e+00 1.065284575103874788e-02 5.891138915423531222e-04
4.989172452694915272e+00 9.919999193010314853e-03 5.896029096236158479e-04
4.990962431156646062e+00 1.045956867736322696e-02 5.901356476535088262e-04
4.992752409618375964e+00 1.077296581858721430e-02 5.906711632852330689e-04
4.994542388080106754e+00 1.065254666048892976e-02 5.913564677363426260e-04
4.996332366541837544e+00 1.133748584663525627e-02 5.923302369235662309e-04
4.998122345003568334e+00 1.042002957350452765e-02 5.933081346375923808e-04
4.999912323465298236e+00 9.850564919104210296e-03 5.939166774556281590e-04
5.001702301927029026e+00 1.112605683792958731e-02 5.942178429436428041e-04
5.003492218448365669e+00 1.111875368681145004e-02 5.945160609055280283e-04
5.005282085169135087e+00 1.117546640423424352e-02 5.946946409094508315e-04
5.007071951889903616e+00 1.084407982321553866e-02 5.948334396094075941e-04
5.008861818610673033e+00 1.041896458305774202e-02 5.949751919434116600e-04
5.010651685331442451e+00 1.194302734196204044e-02 5.955028518962640670e-04
5.012441552052210980e+00 1.086596786694414736e-02 5.960529657787244813e-04
5.014231418772980398e+00 1.054823594549105306e-02 5.966901820532788999e-04
5.016021285493749815e+00 1.169070076913162476e-02 5.977710485009767602e-04
5.017811152214518344e+00 1.034561874296714007e-02 5.988621575249744285e-04
5.019601018935287762e+00 1.097805697692815809e-02 6.001076509938365342e-04
5.021390798833039959e+00 1.048250553753589907e-02 6.016300950580290730e-04
5.023180553826797734e+00 1.074478710362431269e-02 6.031620923855135962e-04
5.024970308820555509e+00 1.160205538710299029e-02 6.042490069866042826e-04
5.026760063814313284e+00 1.100866640849565078e-02 6.049645719460125136e-04
5.028549818808071059e+00 1.248641366944065224e-02 6.056761786152737009e-04
5.030339573801828834e+00 1.012132659261598226e-02 6.059342020331014329e-04
5.032129328795586609e+00 1.061737819306612755e-02 6.060297194850045683e-04
5.033919083789344384e+00 1.133582470915593492e-02 6.061338822057661408e-04
5.035708838783102159e+00 1.086604466512581559e-02 6.074881163102495126e-04
5.037498593776859934e+00 1.140104009067944429e-02 6.089564586976989801e-04
5.039288237139374793e+00 1.106301981863685308e-02 6.103524416257882258e-04
5.041077880420068880e+00 1.028032237752657743e-02 6.111498544824486238e-04
5.042867523700762966e+00 1.137813164181656830e-02 6.119438840323890598e-04
5.044657166981457053e+00 1.043745408374128526e-02 6.125334852390413969e-04
5.046446810262151139e+00 1.224841746108743662e-02 6.126428929378916442e-04
5.048236453542845226e+00 1.109092896473143179e-02 6.127500122575257370e-04
5.050026096823539312e+00 1.051352349360814252e-02 6.130244790443837959e-04
5.051815740104234287e+00 1.135819946331645576e-02 6.134820472384989662e-04
5.053605383384928373e+00 1.084477202748606109e-02 6.139425068549499631e-04
5.055395001999642091e+00 1.052220210267785713e-02 6.144685216313654479e-04
5.057184533581217778e+00 1.183986823821334133e-02 6.150301383328808744e-04
5.058974065162792577e+00 1.109586050642479872e-02 6.155938576198761569e-04
5.060763596744368265e+00 1.029881199433780974e-02 6.161957271405547366e-04
5.062553128325943952e+00 1.078796479886047315e-02 6.168072938756955122e-04
5.064342659907518751e+00 1.217839041126505401e-02 6.174220789699984670e-04
5.066132152020272450e+00 1.065923363571715486e-02 6.182061577291025076e-04
5.067921571916671475e+00 1.026265214583998303e-02 6.189944361068172064e-04
5.069711088710143088e+00 1.122677971939270956e-02 6.198191376003874334e-04
5.071500752396718603e+00 1.060901681089678958e-02 6.208059892679360049e-04
5.073290308443026753e+00 1.088136890284101092e-02 6.217991793293431782e-04
5.075079728339425778e+00 1.051425799477501144e-02 6.228754984973453469e-04
5.076869148235824802e+00 1.122503350829749495e-02 6.241120144953870045e-04
5.078658568132223827e+00 1.145259779395684657e-02 6.253587917495954766e-04
5.080447988028622852e+00 1.171497488744605193e-02 6.268449669002664404e-04
5.082237407925020989e+00 1.081383706649672628e-02 6.285769609082789925e-04
5.084026827821420014e+00 1.140655764209585164e-02 6.303242575592063078e-04
5.085816247717819039e+00 1.079320946325707485e-02 6.320518299087061120e-04
5.087605667614218063e+00 1.088658236804315206e-02 6.337751457618514238e-04
5.089395087510617088e+00 1.037717867643189046e-02 6.355131050822211214e-04
5.091184433495707040e+00 1.071514486669164143e-02 6.374107514444214825e-04
5.092973741720869363e+00 1.287514996686972384e-02 6.393595588668456392e-04
5.094763049946031686e+00 1.058646875177846579e-02 6.413402853419731490e-04
5.096552358171193120e+00 1.114444749412762427e-02 6.452006306524793108e-04
5.098341666396355443e+00 1.098471508032493153e-02 6.492002356205798554e-04
5.100130974621517765e+00 1.084922203298190578e-02 6.528364218888234186e-04
5.101920282846680088e+00 9.909755683324680819e-03 6.534898203463458026e-04
5.103709591071842411e+00 1.083226289706168757e-02 6.541157253973337070e-04
5.105498899297004733e+00 1.074676381040788956e-02 6.539229240108134248e-04
5.107288207522167056e+00 1.188323874667767885e-02 6.515548798950158331e-04
5.109077417311169711e+00 1.130084686337723236e-02 6.492019048604844673e-04
5.110866613879032627e+00 9.948665116995472971e-03 6.477956935042451878e-04
5.112655810446895543e+00 1.150065364646848248e-02 6.476941351042338809e-04
5.114445007014758460e+00 1.044354770500088327e-02 6.476103398235082695e-04
5.116234203582620488e+00 1.113578600823681222e-02 6.485334858747166193e-04
5.118023400150483404e+00 1.098791204161910472e-02 6.502716473268685491e-04
5.119812596718346320e+00 1.205260889145664052e-02 6.520388036811872135e-04
5.121601793286209237e+00 1.181750649858804604e-02 6.550117616793966861e-04
5.123390989854071265e+00 1.230339940168664360e-02 6.585602871777951990e-04
5.125180175178553732e+00 1.058024130028613688e-02 6.621636980209828207e-04
5.126969260103050985e+00 1.158433666204467666e-02 6.651461179473702181e-04
5.128758345027549126e+00 1.132223217746051482e-02 6.680255433200327784e-04
5.130547429952046379e+00 1.070053869290252778e-02 6.709060408739281334e-04
5.132336514876544520e+00 1.087090972269288622e-02 6.694433380066434338e-04
5.134125599801041773e+00 1.085060729047960387e-02 6.678088354318936814e-04
5.135914684725539914e+00 1.061238447204053414e-02 6.662692008946725745e-04
5.137703769650037167e+00 1.125947988690879399e-02 6.654629872628489663e-04
5.139492854574535308e+00 1.095196462633057227e-02 6.646678595733414036e-04
5.141281939499032561e+00 1.085212987582460410e-02 6.642077205889088468e-04
5.143070988789867570e+00 1.169436775227087992e-02 6.648631528534255757e-04
5.144859962084932015e+00 1.064433820589572900e-02 6.655304339271867235e-04
5.146648935379996459e+00 1.101564253846249244e-02 6.663758704658505252e-04
5.148437908675060903e+00 1.115058791813897977e-02 6.675492253675134168e-04
5.150226881970125348e+00 1.078112412999135926e-02 6.687312939543974899e-04
5.152015855265190680e+00 1.107889883937437925e-02 6.700038809030249651e-04
5.153804828560255125e+00 1.147581372553240810e-02 6.713783062221869661e-04
5.155593801855319569e+00 1.022525464911152454e-02 6.727629349928141095e-04
5.157382775150384013e+00 9.791309600792318449e-03 6.743022514500566274e-04
5.159171748445448458e+00 1.068765336485270369e-02 6.759542164770610895e-04
5.160960661790779724e+00 1.106069192515519301e-02 6.776198534175034054e-04
5.162749523470340662e+00 1.103173116234811013e-02 6.794496476278569881e-04
5.164538385149901600e+00 1.082988044908616415e-02 6.813579272494981603e-04
5.166327246829461650e+00 1.063393915795227650e-02 6.832802458727955160e-04
5.168116108509022588e+00 1.132425502801141966e-02 6.849737002820099679e-04
5.169904970188583526e+00 1.139065409246716246e-02 6.866239121681350002e-04
5.171693831868144464e+00 1.194743744377976293e-02 6.882779000839895972e-04
5.173482693547705402e+00 1.171004416483259480e-02 6.890121383411463955e-04
5.177060225963503015e+00 1.101233031129326100e-02 4.841014897402999280e-04
