# Wlen (micron), (Rpl/Rs)^2, (Rpl/Rs)^2 error
2.335400104522705078e+00 1.069893614051362248e-02 4.247069504929855974e-04
2.336299896240234375e+00 1.068030770640435688e-02 4.252714958092110309e-04
2.337300062179565430e+00 1.099170077193616091e-02 4.258916087680518839e-04
2.338299989700317383e+00 1.052757057375636185e-02 4.265966414874856959e-04
2.339200019836425781e+00 1.015608488857746086e-02 4.273783355560397822e-04
2.340199947357177734e+00 1.119265826282987708e-02 4.282230258896898970e-04
2.341200113296508789e+00 1.064124142716256494e-02 4.290906996192323116e-04
2.342099905014038086e+00 1.070394440998880328e-02 4.298902252581613998e-04
2.343100070953369141e+00 1.056498037745469409e-02 4.305409599481265577e-04
2.344099998474121094e+00 1.054807814883159701e-02 4.310400908640825814e-04
2.345099925994873047e+00 1.058866330075660528e-02 4.314182880200155340e-04
2.345999956130981445e+00 1.078093026238004584e-02 4.314925697615397686e-04
2.346999883651733398e+00 9.904489281044514745e-03 4.317845162645480911e-04
2.348000049591064453e+00 1.082795938741227919e-02 4.322401654344985335e-04
2.348900079727172852e+00 1.063620910028191362e-02 4.327800487719306809e-04
2.349900007247924805e+00 1.052802077430427426e-02 4.333603620001317321e-04
2.350899934768676758e+00 1.167523703271649421e-02 4.339270102619078272e-04
2.351799964904785156e+00 1.045198366768890913e-02 4.344391540011406758e-04
2.352799892425537109e+00 1.048933836119010123e-02 4.348901103504723090e-04
2.353800058364868164e+00 1.111989959770850502e-02 4.353067664062261846e-04
2.354799985885620117e+00 1.054659307926671466e-02 4.357180198519534464e-04
2.355700016021728516e+00 1.074966071427359109e-02 4.361305529950554685e-04
2.356699943542480469e+00 1.069410696051317430e-02 4.366555024696170068e-04
2.357700109481811523e+00 1.174844994028062875e-02 4.373405862273501755e-04
2.358599901199340820e+00 1.054664043859358628e-02 4.380095155189893679e-04
2.359600067138671875e+00 1.120291673312435836e-02 4.385626745442274205e-04
2.360599994659423828e+00 1.093573888193121769e-02 4.390044177062856845e-04
2.361500024795532227e+00 1.017604626021825255e-02 4.394028193061457464e-04
2.362499952316284180e+00 1.068483492865036737e-02 4.398077644802806329e-04
2.363500118255615234e+00 1.003994325081807720e-02 4.402622330956173732e-04
2.364500045776367188e+00 1.159817130104440035e-02 4.408225816905002401e-04
2.365400075912475586e+00 1.121701345177685168e-02 4.413789167408277013e-04
2.366400003433227539e+00 1.085764012458608624e-02 4.418143833370154596e-04
2.367399930953979492e+00 1.060419518790954758e-02 4.420631310014376428e-04
2.368299961090087891e+00 1.052625157878399678e-02 4.421406100964651474e-04
2.369299888610839844e+00 1.094718900723094628e-02 4.424336669184820796e-04
2.370300054550170898e+00 1.125557888604329128e-02 4.427979912089783764e-04
2.371200084686279297e+00 1.151915067021131410e-02 4.433073237994061139e-04
2.372200012207031250e+00 1.110577741508458546e-02 4.439763250890881962e-04
2.373199939727783203e+00 1.097035692033492514e-02 4.446673791264275618e-04
2.374099969863891602e+00 1.049752690726177273e-02 4.453125691196942507e-04
2.375099897384643555e+00 1.071694821074433562e-02 4.458971106493919419e-04
2.376100063323974609e+00 1.038763441395749651e-02 4.462939618943692816e-04
2.377099990844726562e+00 1.117160868573707083e-02 4.465572846980366169e-04
2.378000020980834961e+00 1.065657918549061528e-02 4.469346599387722090e-04
2.378999948501586914e+00 9.448734429009569488e-03 4.476111613923856153e-04
2.380000114440917969e+00 1.073637904707380047e-02 4.483973990154594097e-04
2.380899906158447266e+00 1.145893361930743447e-02 4.492468796015554799e-04
2.381900072097778320e+00 1.130161801366135615e-02 4.501083623556622476e-04
2.382899999618530273e+00 1.037335357535835827e-02 4.506751751929847301e-04
2.383899927139282227e+00 1.105544213076058331e-02 4.508189842257371172e-04
2.384799957275390625e+00 1.135934784869719986e-02 4.508402132459924110e-04
2.385799884796142578e+00 1.099247929068388786e-02 4.508703658228542391e-04
2.386800050735473633e+00 9.775866492353063944e-03 4.509871705289359399e-04
2.387700080871582031e+00 1.057559545489362464e-02 4.514287316254614151e-04
2.388700008392333984e+00 1.030259351975858391e-02 4.523059123292919883e-04
2.389699935913085938e+00 1.099768862139787612e-02 4.533219269964000164e-04
2.390599966049194336e+00 1.013731504329525718e-02 4.543646027519915634e-04
2.391599893569946289e+00 1.122860298144253560e-02 4.552351344452404912e-04
2.392600059509277344e+00 1.105018785521574322e-02 4.559509698893840263e-04
2.393599987030029297e+00 1.035579453073955103e-02 4.563564420765548260e-04
2.394500017166137695e+00 1.141859134115255983e-02 4.568971979503005736e-04
2.395499944686889648e+00 9.787570323130295735e-03 4.579625720563120059e-04
2.396500110626220703e+00 1.130972552756199200e-02 4.591776303251939072e-04
2.397399902343750000e+00 1.060896328611640738e-02 4.602051783973950443e-04
2.398400068283081055e+00 1.114164155756182037e-02 4.610288603455400271e-04
2.399399995803833008e+00 1.067002983772339340e-02 4.615252674273286103e-04
2.400300025939941406e+00 1.038907737260852046e-02 4.614842253482564550e-04
2.401299953460693359e+00 1.054046229795589651e-02 4.613368197831141295e-04
2.402299880981445312e+00 1.121098953169336575e-02 4.613881147080459264e-04
2.403199911117553711e+00 1.084003859652245272e-02 4.616564774450945948e-04
2.404200077056884766e+00 1.049880666361632797e-02 4.618481305339462825e-04
2.405200004577636719e+00 1.003721454164764951e-02 4.616854049364602130e-04
2.406199932098388672e+00 1.150567802412296413e-02 4.614320239398155259e-04
2.407099962234497070e+00 1.118302300509418576e-02 4.612120180807825461e-04
2.408099889755249023e+00 1.107351829569943810e-02 4.610566739020302606e-04
2.409100055694580078e+00 1.096530808659655805e-02 4.611654242151332159e-04
2.410000085830688477e+00 1.039235882501148185e-02 4.617336327573147306e-04
2.411000013351440430e+00 1.088318588576812213e-02 4.625153490415113912e-04
2.411999940872192383e+00 1.006154210727321086e-02 4.634172473937354193e-04
2.413000106811523438e+00 1.107557557607255494e-02 4.643768522499613720e-04
2.413899898529052734e+00 1.095554168627642377e-02 4.651462419412998885e-04
2.414900064468383789e+00 1.094426293635960244e-02 4.659335907459542965e-04
2.415899991989135742e+00 1.066555625836785627e-02 4.665701588771738141e-04
2.416800022125244141e+00 1.075475603570955584e-02 4.668752138516058621e-04
2.417799949645996094e+00 1.078932496402444131e-02 4.669196460795860368e-04
2.418800115585327148e+00 1.080794757198807500e-02 4.667461120670630742e-04
2.419699907302856445e+00 1.107489029407029632e-02 4.663131691828172705e-04
2.420700073242187500e+00 1.062330988267351159e-02 4.658984420424534941e-04
2.421700000762939453e+00 1.075765644081922053e-02 4.658046643848050392e-04
2.422600030899047852e+00 1.052755410423555395e-02 4.659977799703995233e-04
2.423599958419799805e+00 1.149953179173214372e-02 4.665836823806173588e-04
2.424599885940551758e+00 1.007587311758854562e-02 4.677218096812330202e-04
2.425600051879882812e+00 1.102520709939036093e-02 4.691897373975529684e-04
2.426500082015991211e+00 1.094245281069039163e-02 4.711222040564345438e-04
2.427500009536743164e+00 1.088283551240214544e-02 4.735038353325761234e-04
2.428499937057495117e+00 1.080037830911444868e-02 4.759113499031147605e-04
2.429399967193603516e+00 1.189181361746645231e-02 4.781821841384040249e-04
2.430399894714355469e+00 1.154445340301553727e-02 4.799419685582970467e-04
2.431400060653686523e+00 1.036157696025262302e-02 4.801892714600763208e-04
2.432399988174438477e+00 1.165894824325185326e-02 4.792889416195131791e-04
2.433300018310546875e+00 1.097670729733458972e-02 4.779654391024014209e-04
2.434299945831298828e+00 1.019122693006948785e-02 4.763543859814493441e-04
2.435300111770629883e+00 1.137134454710167671e-02 4.748584707466021126e-04
2.436199903488159180e+00 1.133169264581175735e-02 4.737648478480926224e-04
2.437200069427490234e+00 1.025150302658627867e-02 4.730782886403493465e-04
2.438199996948242188e+00 1.124428644821257213e-02 4.727247544358030508e-04
2.439100027084350586e+00 1.068406694371644775e-02 4.727997411850797665e-04
2.440099954605102539e+00 1.086422798184507113e-02 4.731129037422625912e-04
2.441099882125854492e+00 1.145883482033974686e-02 4.737023349602081696e-04
2.442100048065185547e+00 1.047793576883863931e-02 4.744999198865708042e-04
2.443000078201293945e+00 1.051834018886414930e-02 4.755387834420718635e-04
2.444000005722045898e+00 1.130138561220923009e-02 4.770182761516532539e-04
2.444999933242797852e+00 1.176702791128237356e-02 4.786491703440643114e-04
2.445899963378906250e+00 1.084045339350444941e-02 4.803437051703371538e-04
2.446899890899658203e+00 1.058262191112113552e-02 4.821641652416835499e-04
2.447900056838989258e+00 1.043449670571579106e-02 4.838705383356162247e-04
2.448800086975097656e+00 1.117556560862596055e-02 4.852763124595744701e-04
2.449800014495849609e+00 1.072809535932062186e-02 4.867798364265395845e-04
2.450799942016601562e+00 9.888488066003377208e-03 4.888018872436421334e-04
2.451800107955932617e+00 1.027031115057969526e-02 4.913035058123719221e-04
2.452699899673461914e+00 1.103425649268644469e-02 4.947641145698033734e-04
2.453700065612792969e+00 1.196139699158544831e-02 5.002562932475595114e-04
2.454699993133544922e+00 1.061007240697231513e-02 5.063349614122815943e-04
2.455600023269653320e+00 1.083357413832938473e-02 5.115000251690068715e-04
2.456599950790405273e+00 1.078644519159148440e-02 5.157004291476206641e-04
2.457600116729736328e+00 1.041194840927116977e-02 5.169669793293397335e-04
2.458499908447265625e+00 1.078214720447068058e-02 5.124392885605401045e-04
2.459500074386596680e+00 1.034536409332910065e-02 5.057974242842771953e-04
2.460500001907348633e+00 1.119651464198329407e-02 4.999859865026183006e-04
2.461499929428100586e+00 1.038887300114727831e-02 4.957556739580184753e-04
2.462399959564208984e+00 1.136753683792259689e-02 4.929592126148785646e-04
2.463399887084960938e+00 1.115039843939258195e-02 4.919513242975993199e-04
2.464400053024291992e+00 1.075270572733997600e-02 4.919621494512463854e-04
2.465300083160400391e+00 1.092514076333435565e-02 4.926109540032732855e-04
2.466300010681152344e+00 1.013327323749964488e-02 4.939029523991974322e-04
2.467299938201904297e+00 1.060094050599083050e-02 4.955852398026102702e-04
2.468199968338012695e+00 1.102279864731963745e-02 4.977351024288540447e-04
2.469199895858764648e+00 1.106590702930848082e-02 5.001153016385380184e-04
2.470200061798095703e+00 1.050812542257663178e-02 5.015648114106622093e-04
2.471100091934204102e+00 1.159520626827175403e-02 5.014337658898424541e-04
2.472100019454956055e+00 1.155860676655311517e-02 5.005151623405705531e-04
2.473099946975708008e+00 1.119436296903005869e-02 4.989374691009476181e-04
2.474100112915039062e+00 1.140513888499068533e-02 4.970237980925919881e-04
2.474999904632568359e+00 1.145519673843273072e-02 4.955064641522068450e-04
2.476000070571899414e+00 1.101587453484529321e-02 4.947547033312141513e-04
2.476999998092651367e+00 1.078723313742906316e-02 4.944259327671955652e-04
2.477900028228759766e+00 1.123404435391839491e-02 4.946265254484083799e-04
2.478899955749511719e+00 1.119798944055895237e-02 4.952704064559661267e-04
2.479899883270263672e+00 1.151095258073041999e-02 4.958583641569297169e-04
2.480900049209594727e+00 9.901715451518256980e-03 4.959527888733827666e-04
2.481800079345703125e+00 1.111421015834720971e-02 4.960054116672859724e-04
2.482800006866455078e+00 1.109857238427844686e-02 4.959700083053072712e-04
2.483799934387207031e+00 1.103389918111809080e-02 4.958748783461322529e-04
2.484699964523315430e+00 9.789959987216535070e-03 4.959314966753833494e-04
2.485699892044067383e+00 1.042691779130290076e-02 4.963031879922885333e-04
2.486700057983398438e+00 1.192743030812964608e-02 4.968818696972891356e-04
2.487600088119506836e+00 1.120387145898377873e-02 4.977205168585067301e-04
2.488600015640258789e+00 1.124164141516866694e-02 4.988929210243515325e-04
2.489599943161010742e+00 1.122813018189271726e-02 5.003823659679828683e-04
2.490600109100341797e+00 1.049985596990857251e-02 5.023379568851927711e-04
2.491499900817871094e+00 1.155871241782096062e-02 5.045216252073984019e-04
2.492500066757202148e+00 1.142650339746033479e-02 5.066766845531667143e-04
2.493499994277954102e+00 1.039725422099268930e-02 5.085287213688580469e-04
2.494400024414062500e+00 1.053025158801194905e-02 5.099176640311566975e-04
2.495399951934814453e+00 1.026704694108289059e-02 5.104584939137309704e-04
2.496400117874145508e+00 1.086741603465221466e-02 5.102876404726333723e-04
2.497299909591674805e+00 1.098159553131224445e-02 5.098319221106578820e-04
2.498300075531005859e+00 1.060580282690475572e-02 5.091774070787672682e-04
2.499300003051757812e+00 1.104044872276688932e-02 5.084889790595504199e-04
2.500200033187866211e+00 1.059639027415233518e-02 5.079233482341374579e-04
2.501199960708618164e+00 1.081312591496873775e-02 5.074578484367613888e-04
2.502199888229370117e+00 1.089579132688292713e-02 5.071096583475335519e-04
2.503200054168701172e+00 1.188077579370425824e-02 5.067445382132181866e-04
2.504100084304809570e+00 1.068387404288381748e-02 5.066617510323901882e-04
2.505100011825561523e+00 1.115738772952287738e-02 5.067453717620274811e-04
2.506099939346313477e+00 1.237466505004864575e-02 5.070129138726226945e-04
2.506999969482421875e+00 1.117171066806662248e-02 5.074464351644533472e-04
2.507999897003173828e+00 1.102367662688190017e-02 5.081805974204132732e-04
2.509000062942504883e+00 1.057375927733405184e-02 5.091678455432066715e-04
2.509999990463256836e+00 1.101144391212083469e-02 5.105005048345881901e-04
2.510900020599365234e+00 1.109858373792974549e-02 5.123055850645335044e-04
2.511899948120117188e+00 1.137912833868482028e-02 5.143127025280080488e-04
2.512900114059448242e+00 1.206753073490724783e-02 5.161499630569716616e-04
2.513799905776977539e+00 1.048062924873870323e-02 5.177875352363812793e-04
2.514800071716308594e+00 1.182188168611709479e-02 5.188672480088148782e-04
2.515799999237060547e+00 1.190316021258653809e-02 5.188532157150494480e-04
2.516700029373168945e+00 1.109178315335002628e-02 5.184587319783690463e-04
2.517699956893920898e+00 1.209956752273983090e-02 5.182332838990397986e-04
2.518699884414672852e+00 1.093807863751553207e-02 5.183234734778848331e-04
2.519599914550781250e+00 1.140255375062229626e-02 5.188528316325537139e-04
2.520600080490112305e+00 1.135151541140118694e-02 5.201327686668320892e-04
2.521600008010864258e+00 1.131177859692247649e-02 5.219316217475519900e-04
2.522599935531616211e+00 1.100054045282620151e-02 5.238961390045679878e-04
2.523499965667724609e+00 1.023383983334892611e-02 5.259136819461865094e-04
2.524499893188476562e+00 1.112688470033371818e-02 5.275604191060051604e-04
2.525500059127807617e+00 1.064279947891096090e-02 5.287024595436332162e-04
2.526400089263916016e+00 1.120534979318605663e-02 5.292269563278137511e-04
2.527400016784667969e+00 1.193342534815939118e-02 5.292597838886570248e-04
2.528399944305419922e+00 1.163969363180664129e-02 5.286327990949510336e-04
2.529400110244750977e+00 1.139405373006133378e-02 5.277787095109000249e-04
2.530299901962280273e+00 1.109581853311530572e-02 5.269855861320314706e-04
2.531300067901611328e+00 1.153684598381087348e-02 5.262713524440055428e-04
2.532299995422363281e+00 1.178630203905469895e-02 5.258360723439056174e-04
2.533200025558471680e+00 1.072073992723946052e-02 5.259704205668867165e-04
2.534199953079223633e+00 1.110432498353066191e-02 5.265204611045194152e-04
2.535200119018554688e+00 1.192380709708704654e-02 5.274999606801009664e-04
2.536099910736083984e+00 1.083303997868101734e-02 5.290515777849042313e-04
2.537100076675415039e+00 1.131705060213878365e-02 5.308042118347507587e-04
2.538100004196166992e+00 1.178143698366202266e-02 5.323830006019687668e-04
2.539099931716918945e+00 1.148280367307987632e-02 5.337410669461256293e-04
2.539999961853027344e+00 1.087836306196093665e-02 5.347896717467529818e-04
2.540999889373779297e+00 1.080970331163574709e-02 5.354209306644222566e-04
2.542000055313110352e+00 1.025083110668771613e-02 5.358445389210303618e-04
2.542900085449218750e+00 1.100117826606426819e-02 5.362843254574708052e-04
2.543900012969970703e+00 1.212666961282037915e-02 5.368249644419977084e-04
2.544899940490722656e+00 1.123245220845733687e-02 5.377535762576338141e-04
2.545799970626831055e+00 1.016653822844046026e-02 5.396219011703021207e-04
2.546799898147583008e+00 1.221466811899146222e-02 5.420017920450140650e-04
2.547800064086914062e+00 1.019261750604802050e-02 5.450944335867897181e-04
2.548799991607666016e+00 1.074087095705729931e-02 5.485502796729931768e-04
2.549700021743774414e+00 1.022143348098556413e-02 5.518539900601081597e-04
2.550699949264526367e+00 1.050353964813881096e-02 5.543727432175508951e-04
2.551700115203857422e+00 1.136278023617335806e-02 5.558526788827922302e-04
2.552599906921386719e+00 1.074145524388820175e-02 5.562729691823121124e-04
2.553600072860717773e+00 1.179596221377047886e-02 5.551226866024480894e-04
2.554600000381469727e+00 1.059085415266473179e-02 5.530694672187825428e-04
2.555500030517578125e+00 1.137475146001572408e-02 5.511247058332027077e-04
2.556499958038330078e+00 1.090307331054948294e-02 5.495918231008621981e-04
2.557499885559082031e+00 1.074479955154042723e-02 5.486511168107035142e-04
2.558500051498413086e+00 1.153125130656558646e-02 5.489272879173005132e-04
2.559400081634521484e+00 1.114827438356478725e-02 5.502652157171239369e-04
2.560400009155273438e+00 1.197497949379495996e-02 5.521604390797142095e-04
2.561399936676025391e+00 1.114714126552743267e-02 5.543927913813265869e-04
2.562299966812133789e+00 1.119909403742225425e-02 5.566253166498701067e-04
2.563299894332885742e+00 1.204113484452888974e-02 5.582377573790032110e-04
2.564300060272216797e+00 1.110244727914506263e-02 5.587836906763113702e-04
2.565200090408325195e+00 1.150020469241022116e-02 5.587641383778597405e-04
2.566200017929077148e+00 1.030484987278118027e-02 5.582116099975334682e-04
2.567199945449829102e+00 1.013945318364644840e-02 5.572525047374518635e-04
2.568099975585937500e+00 1.238825264332973908e-02 5.562807768272964252e-04
2.569099903106689453e+00 1.123780238594194666e-02 5.563899529599140121e-04
2.570100069046020508e+00 1.133917538974694474e-02 5.568934949359944601e-04
2.571099996566772461e+00 1.119060095619114556e-02 5.574696791326193886e-04
2.572000026702880859e+00 1.022639501293629884e-02 5.580051080928823907e-04
2.572999954223632812e+00 1.107552716270058905e-02 5.581588477189283705e-04
2.573999881744384766e+00 1.091564602286542590e-02 5.574246655660888361e-04
2.574899911880493164e+00 1.164927185061897900e-02 5.560388572558705835e-04
2.575900077819824219e+00 1.157010925490791452e-02 5.547289147636904607e-04
2.576900005340576172e+00 1.172227366719000123e-02 5.540239332651935916e-04
2.577899932861328125e+00 1.114388823452044062e-02 5.536526387906288635e-04
2.578799962997436523e+00 1.127569871066553403e-02 5.535824575433537361e-04
2.579799890518188477e+00 1.129251115990427545e-02 5.538504519695499392e-04
2.580800056457519531e+00 1.172817838547488521e-02 5.541903869423205021e-04
2.581700086593627930e+00 1.144406885208180263e-02 5.544943716868232404e-04
2.582700014114379883e+00 1.091189357561041934e-02 5.547888266136190944e-04
2.583699941635131836e+00 1.100148801522021248e-02 5.550995972330714616e-04
2.584599971771240234e+00 9.606774439262289952e-03 5.554747394818975110e-04
2.585599899291992188e+00 1.079678631026558845e-02 5.558953695986285472e-04
2.586600065231323242e+00 1.012079545518919203e-02 5.563609605146605311e-04
2.587599992752075195e+00 1.057390493763997984e-02 5.568695031974604630e-04
2.588500022888183594e+00 1.115273078916357088e-02 5.574047640282118500e-04
2.589499950408935547e+00 1.032347414088575534e-02 5.576485564469963341e-04
2.590500116348266602e+00 1.135610299565112391e-02 5.582719907989058599e-04
2.591399908065795898e+00 1.134029159111783237e-02 5.589236096081492402e-04
2.592400074005126953e+00 1.125010714570438310e-02 5.596480995891547862e-04
2.593400001525878906e+00 1.133641177743113272e-02 5.603892931327869283e-04
2.594300031661987305e+00 1.102789897810803332e-02 5.611307804576868294e-04
2.595299959182739258e+00 1.163720170675503970e-02 5.619140233562252120e-04
2.596299886703491211e+00 1.114294311103395524e-02 5.626990575681328245e-04
2.597199916839599609e+00 1.068071493000908624e-02 5.634805618731851236e-04
2.598200082778930664e+00 1.150063426352927742e-02 5.642967901958645177e-04
2.599200010299682617e+00 1.102214943924188957e-02 5.651067491325481021e-04
2.600199937820434570e+00 1.091358261067980166e-02 5.658759294755998656e-04
2.601099967956542969e+00 1.066340232408005684e-02 5.666336532436399339e-04
2.602099895477294922e+00 1.144267374712089856e-02 5.674711197428728999e-04
2.603100061416625977e+00 1.025131400102032540e-02 5.683801304672735435e-04
2.604000091552734375e+00 1.209386623903873151e-02 5.694232403657387056e-04
2.605000019073486328e+00 1.126354869701283977e-02 5.708280643395893241e-04
2.605999946594238281e+00 1.127284041445885884e-02 5.725408121919060324e-04
2.607000112533569336e+00 1.184965897411916977e-02 5.745888076901606387e-04
2.607899904251098633e+00 1.200929949696545075e-02 5.771724225719146711e-04
2.608900070190429688e+00 1.119181430285926329e-02 5.800591753541587759e-04
2.609899997711181641e+00 1.092617902839431408e-02 5.827159435611677096e-04
2.610800027847290039e+00 1.147554190524479635e-02 5.849591708458322945e-04
2.611799955368041992e+00 1.070258508700029643e-02 5.864603534610914699e-04
2.612799882888793945e+00 1.072015748959015934e-02 5.874106886358050790e-04
2.613699913024902344e+00 1.129353974599563160e-02 5.875817111429342508e-04
2.614700078964233398e+00 1.151589955505976509e-02 5.874481923748457258e-04
2.615700006484985352e+00 1.189456646648529535e-02 5.871466857531197408e-04
2.616600036621093750e+00 1.104781193563418758e-02 5.868610842826373379e-04
2.617599964141845703e+00 1.157741169067513960e-02 5.872312714940829820e-04
2.618599891662597656e+00 1.169316850449767832e-02 5.887582333677840712e-04
2.619600057601928711e+00 1.124004213009200705e-02 5.912436829373809944e-04
2.620500087738037109e+00 1.161141883728501224e-02 5.957309459068113643e-04
2.621500015258789062e+00 1.124378890838302614e-02 6.026313657925442147e-04
2.622499942779541016e+00 1.085856742902063972e-02 6.105657664818614667e-04
2.623399972915649414e+00 1.020360828560534436e-02 6.190211664826805954e-04
2.624399900436401367e+00 1.035721840791697414e-02 6.280610104802153990e-04
2.625400066375732422e+00 1.207130436186541235e-02 6.328676676493386576e-04
2.626399993896484375e+00 1.089956053203926592e-02 6.295195071862860672e-04
2.627300024032592773e+00 1.095991649472649945e-02 6.233060448029211506e-04
2.628299951553344727e+00 1.051767937461197192e-02 6.163327594177068136e-04
2.629300117492675781e+00 1.098565841981430022e-02 6.092004793114263322e-04
2.630199909210205078e+00 1.078358043766925248e-02 6.032705122015729737e-04
2.631200075149536133e+00 1.079320787168457085e-02 5.991358152148543777e-04
2.632200002670288086e+00 1.202553096929965051e-02 5.965659742287883179e-04
2.633100032806396484e+00 1.160565987549639320e-02 5.946607978562568671e-04
2.634099960327148438e+00 1.096517236720199323e-02 5.938113798900952625e-04
2.635099887847900391e+00 1.135002056434935951e-02 5.934383671760079743e-04
2.636100053787231445e+00 1.235450877441166863e-02 5.933528225085553040e-04
2.637000083923339844e+00 1.138086025281244071e-02 5.935280303655097621e-04
2.638000011444091797e+00 1.234307780443789741e-02 5.938514457019945748e-04
2.638999938964843750e+00 1.169597549789291174e-02 5.942325201237856061e-04
2.639899969100952148e+00 1.081355376190239019e-02 5.946470490638132477e-04
2.640899896621704102e+00 1.064995462935628030e-02 5.951369703007003712e-04
2.641900062561035156e+00 1.195600452841422828e-02 5.957302959788185383e-04
2.642800092697143555e+00 1.160848477968437660e-02 5.963924847973437133e-04
2.643800020217895508e+00 1.043229492472074957e-02 5.974285780744939805e-04
2.644799947738647461e+00 1.055328531059926758e-02 5.991221049011083086e-04
2.645800113677978516e+00 1.110536242004125582e-02 6.012496687491919716e-04
2.646699905395507812e+00 1.067902870009438884e-02 6.042169965632956203e-04
2.647700071334838867e+00 1.208898700030935393e-02 6.083784881531172344e-04
2.648699998855590820e+00 1.171753269946483600e-02 6.123411336410419965e-04
2.649600028991699219e+00 1.113637706587176576e-02 6.146922036544611497e-04
2.650599956512451172e+00 1.121118408165391010e-02 6.156918533811987391e-04
2.651599884033203125e+00 9.944819901070715146e-03 6.154589878614559820e-04
2.652499914169311523e+00 1.134325952958359363e-02 6.135046440613472910e-04
2.653500080108642578e+00 1.096622442119216112e-02 6.106530127038824977e-04
2.654500007629394531e+00 1.121318995342019016e-02 6.081402128541480052e-04
2.655499935150146484e+00 1.035058785031156559e-02 6.068671294455664370e-04
2.656399965286254883e+00 9.443433549094003981e-03 6.061887042863911600e-04
2.657399892807006836e+00 1.190733769769075807e-02 6.061410563059623164e-04
2.658400058746337891e+00 1.168048319922685915e-02 6.067660969770408835e-04
2.659300088882446289e+00 1.109987962637463965e-02 6.077583019289901824e-04
2.660300016403198242e+00 1.131843121450808870e-02 6.092905492468055507e-04
2.661299943923950195e+00 1.083583182548108689e-02 6.112061848803262065e-04
2.662199974060058594e+00 1.134139156524217526e-02 6.132145004458302304e-04
2.663199901580810547e+00 1.115956444387408014e-02 6.152762849567654279e-04
2.664200067520141602e+00 9.959182443116680952e-03 6.172893889161989740e-04
2.665100097656250000e+00 1.136629075013389015e-02 6.187969213164675776e-04
2.666100025177001953e+00 1.125531928601965735e-02 6.195596076735346422e-04
2.667099952697753906e+00 1.091714459666332827e-02 6.202077752415019679e-04
2.668100118637084961e+00 1.159275011056004091e-02 6.213518146779323410e-04
2.668999910354614258e+00 1.153386557493313314e-02 6.230724400674488581e-04
2.670000076293945312e+00 1.134903948998555387e-02 6.258066557582663914e-04
2.671000003814697266e+00 1.267546133382659902e-02 6.303008507078010575e-04
2.671900033950805664e+00 1.090180466324349937e-02 6.361868597734676549e-04
2.672899961471557617e+00 1.242942904113689302e-02 6.426548052381452500e-04
2.673899888992309570e+00 1.077899168788507521e-02 6.489167170532240134e-04
2.674900054931640625e+00 1.060018080496260250e-02 6.544998740186284232e-04
2.675800085067749023e+00 1.079224665283068721e-02 6.564622124984667573e-04
2.676800012588500977e+00 1.194660954835344638e-02 6.526892893495456508e-04
2.677799940109252930e+00 1.148420704659908198e-02 6.470806452321654044e-04
2.678699970245361328e+00 1.055666180060637477e-02 6.416948033189101433e-04
2.679699897766113281e+00 1.020780424276562445e-02 6.364887930815694332e-04
2.680700063705444336e+00 1.102920003062769772e-02 6.322020198342927395e-04
2.681600093841552734e+00 1.156327942824246849e-02 6.295426390388802682e-04
2.682600021362304688e+00 1.050207186866679299e-02 6.280681297401053418e-04
2.683599948883056641e+00 1.182934859719486989e-02 6.272379025990327314e-04
2.684600114822387695e+00 1.125157299897223961e-02 6.271240783201106591e-04
2.685499906539916992e+00 1.206203000013039532e-02 6.273720251082667669e-04
2.686500072479248047e+00 1.213707364525115628e-02 6.278480676625836218e-04
2.687500000000000000e+00 1.052783462649965057e-02 6.285324175547634491e-04
2.688400030136108398e+00 1.091794428751560221e-02 6.292766173855989268e-04
2.689399957656860352e+00 1.171545533748878133e-02 6.300348532140334070e-04
2.690399885177612305e+00 1.193335710136826655e-02 6.307340344781593505e-04
2.691299915313720703e+00 1.128339266009452738e-02 6.313757436946139130e-04
2.692300081253051758e+00 1.100158948713995770e-02 6.319629025809727621e-04
2.693300008773803711e+00 1.065805613635495766e-02 6.324723015701993935e-04
2.694200038909912109e+00 1.098011428297531768e-02 6.329723377709456367e-04
2.695199966430664062e+00 1.179140099134063854e-02 6.335433864330109995e-04
2.696199893951416016e+00 1.147048019745560386e-02 6.342349868973848987e-04
2.697200059890747070e+00 1.098681456089128233e-02 6.348886652145573854e-04
2.698100090026855469e+00 1.059271099646276471e-02 6.356597530558254954e-04
2.699100017547607422e+00 1.101682120628003775e-02 6.365652827231344695e-04
2.700099945068359375e+00 1.032094777329625214e-02 6.376723969594726062e-04
2.700999975204467773e+00 1.072515292311976634e-02 6.390450363010268323e-04
2.701999902725219727e+00 9.619745074849566507e-03 6.407301049463985220e-04
2.703000068664550781e+00 1.050418245019830825e-02 6.429848148501712607e-04
2.703999996185302734e+00 1.148267198973346517e-02 6.457921205241227590e-04
2.704900026321411133e+00 1.141467003438415527e-02 6.488046466901356904e-04
2.705899953842163086e+00 1.128550367809171874e-02 6.520211604691309544e-04
2.706899881362915039e+00 1.261640889121774453e-02 6.552408933186070969e-04
2.707799911499023438e+00 1.144655097194472414e-02 6.573813784440927545e-04
2.708800077438354492e+00 1.131764554023450588e-02 6.574440343726536788e-04
2.709800004959106445e+00 1.012280613662032772e-02 6.562536186780730529e-04
